Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.griddynamics.jagger.webclient.server.plot.LatencyPlotDataProvider.assemble",,,,,,,,,,,,,,,,,,,,,,,,,,,7,15,3,12,5,10,0,6,1,0,10,11,5,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.griddynamics.jagger.webclient.server.plot.LatencyPlotDataProvider.findAllTimeInvocationStatisticsByTaskData",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.server.plot.LatencyPlotDataProvider.getPlotData",,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,4,12,5,8,0,10,2,0,7,9,4,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.server.plot.LatencyPlotDataProvider.getPlotData",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,5,16,5,11,0,12,3,0,9,13,5,11,3,3,3,3,1,,,,,1,,2,1,,,"0.00",3,3,3,3
Public Method,"com.griddynamics.jagger.webclient.server.plot.LatencyPlotDataProvider.setEntityManager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.server.plot.LatencyPlotDataProvider.setLegendProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.griddynamics.jagger.webclient.server.plot.ThroughputPlotDataProvider",1,1,1,1,9,1,8,0,2,16,16,0,,0,0,,,,6,2,6,6,0,2,0,4,,72,16,52,22,29,4,,,,26,37,19,27,,,,,,3,3,3,3,,1,2,,33,33,"0.08",9,9,9,8
Private Method,"com.griddynamics.jagger.webclient.server.plot.ThroughputPlotDataProvider.assemble",,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,1,5,3,3,0,5,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.griddynamics.jagger.webclient.server.plot.ThroughputPlotDataProvider.findAllTimeInvocationStatisticsByTaskData",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.server.plot.ThroughputPlotDataProvider.getPlotData",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,5,14,6,10,0,11,2,0,9,11,5,10,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.server.plot.ThroughputPlotDataProvider.getPlotData",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,4,16,5,11,0,12,3,0,9,13,5,11,3,3,3,3,1,,,,,1,,2,1,,,"0.00",3,3,3,3
Public Method,"com.griddynamics.jagger.webclient.server.plot.ThroughputPlotDataProvider.setEntityManager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.server.plot.ThroughputPlotDataProvider.setLegendProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.griddynamics.jagger.webclient.server.plot.TimeLatencyPercentilePlotDataProvider",2,2,2,1,12,2,10,0,2,22,22,0,,0,0,,,,6,2,6,6,0,2,0,4,,91,20,67,28,40,4,,,,34,50,26,37,,,,,,4,4,4,3,,1,2,,33,33,"0.06",12,12,12,8
Private Method,"com.griddynamics.jagger.webclient.server.plot.TimeLatencyPercentilePlotDataProvider.assemble",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,4,20,8,15,0,14,6,1,12,18,10,14,4,4,4,1,0,,,,,0,,2,0,,,"0.00",4,4,4,1
Private Method,"com.griddynamics.jagger.webclient.server.plot.TimeLatencyPercentilePlotDataProvider.findAllTimeInvocationStatisticsByTaskData",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.server.plot.TimeLatencyPercentilePlotDataProvider.getPlotData",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,5,13,6,9,0,10,2,0,8,10,5,9,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.griddynamics.jagger.webclient.server.plot.TimeLatencyPercentilePlotDataProvider.getPlotData",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,5,16,5,11,0,12,3,0,9,13,5,11,3,3,3,3,1,,,,,1,,2,1,,,"0.00",3,3,3,3
Public Method,"com.griddynamics.jagger.webclient.server.plot.TimeLatencyPercentilePlotDataProvider.setEntityManager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.griddynamics.jagger.webclient.server.plot.TimeLatencyPercentilePlotDataProvider.setLegendProvider",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
