Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"org.buddycloud.channelserver.channel.validate.AtomEntry.AtomEntry",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.canValidate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.getErrorMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.getGlobalItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,3,8,0,5,3,0,4,7,2,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.getInReplyTo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,4,6,0,4,2,0,4,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.getLocalItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.getPayload",,,,,,,,,,,,,,,,,,,,,,,,,,,48,126,27,99,31,71,0,29,120,2,61,73,22,66,12,12,12,5,4,,,,,4,,2,4,,,"0.00",12,12,12,5
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.isValid",,,,,,,,,,,,,,,,,,,,,,,,,,,47,76,12,64,10,48,0,19,187,2,33,47,9,46,14,14,16,7,6,,,,,6,,2,6,,,"0.00",14,14,16,7
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.setChannelManager",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.setPayload",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.validateRatingElement",,,,,,,,,,,,,,,,,,,,,,,,,,,19,41,2,39,5,28,0,9,11,1,18,27,3,26,9,9,10,8,8,,,,,8,,2,8,,,"0.00",9,9,10,8
Private Method,"org.buddycloud.channelserver.channel.validate.AtomEntry.validateTargetElement",,,,,,,,,,,,,,,,,,,,,,,,,,,12,36,0,36,2,25,0,12,19,1,15,24,1,23,9,9,11,7,7,,,,,6,,1,6,,,"0.00",9,9,11,7
Public Class,"org.buddycloud.channelserver.channel.validate.AtomEntryTest",1,1,1,1,14,2,12,0,1,17,17,0,,0,0,,,,44,12,44,44,0,1,0,43,,715,151,554,188,410,12,,,,314,359,140,297,,,,,,1,1,1,1,,2,0,,76,50,"0.02",44,44,44,44
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.activityVerbIsAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,9,4,6,0,8,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.addsMediaNamespace",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,1,13,4,10,0,13,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.authorEntryIsAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,1,14,5,11,0,11,1,0,9,10,4,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.badContentTypeReturnsError",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,3,7,0,10,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.canNotRateARating",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,4,16,6,13,2,14,1,0,8,9,4,7,1,1,1,1,0,,,,,0,,0,0,,,"0.12",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.canNotReplyToAReply",,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,4,12,4,9,0,12,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.contentTypeGetsAddedAsRequired",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,4,8,0,11,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.emptyIdElementHasValueAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,3,13,4,10,0,12,1,0,8,9,3,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.emptyTargetIdElementReturnsError",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,4,17,4,14,0,14,1,0,9,10,3,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.existingMediaNamespaceDoesntCauseConflict",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,1,16,5,13,0,15,1,0,10,11,4,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.geolocationEntryIsAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,3,13,4,10,0,9,1,0,10,11,3,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.getEntryObject",,,,,,,,,,,,,,,,,,,,,,,,,,,46,8,0,8,2,6,0,6,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.globalInReplyToIdIsMadeALocalId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,2,13,4,10,0,9,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.idElementIsIgnored",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,10,5,7,0,11,1,0,7,8,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.ifTargetedIdIsSameAsReplyToIdOnlyOneDatabaseLookupPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,4,14,5,10,0,12,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.ifTargetedPostDoesntExistErrorIsReturned",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,3,15,4,12,0,11,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.ifTargetedPostIsntInSameThreadErrorIsReturnedParentCheck",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,2,16,5,12,0,11,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.ifTargetedPostIsntInSameThreadErrorIsReturnedThreadCheck",,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,3,19,7,15,0,13,1,0,9,10,4,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.invalidRatingValueReturnsError",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,10,3,7,0,9,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.missingContentElementReturnsInvalid",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,10,3,7,0,10,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.missingIdAttributeGetsAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,12,4,9,0,11,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.missingInReplyToErrorsIfRatingElementPresent",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,2,9,3,6,0,9,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.missingTargetErrorsIfRatingElementPresent",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,10,3,7,0,10,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.missingTargetIdElementReturnsError",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,4,16,4,13,0,13,1,0,8,9,3,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.missingTitleElementIsAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,2,11,4,8,0,10,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.missingUpdatedElementHasValueAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,2,14,4,11,0,11,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.noContentTypeGetsDefaultedToText",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,4,7,0,11,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.nonWholeNumberRatingReturnsError",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,3,7,0,9,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.notProvidingAnEntryReturnsError",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,2,4,0,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.onlyAllowsSingleRatingPerPersonPerPost",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,3,10,0,14,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.outOfRangeRatingReturnsError",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,10,3,7,0,9,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.postContentGetsReplacedWithRating",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,4,12,5,9,0,12,1,0,8,9,4,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.postGetsNoteTypeReplyGetsCommentType",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,4,15,4,12,0,9,1,0,10,11,3,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.postTitleIsSetToRatingWhenRated",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,3,11,4,8,0,12,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.postVerbGetsSwitchedToRated",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,10,4,7,0,10,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.ratingElementGetsAddedToPayloadAsExpected",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,4,14,5,11,0,12,1,0,9,10,4,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.replyParentItemNotFoundResultsInError",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,3,11,3,8,0,12,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,3,17,3,14,0,16,1,0,9,10,2,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.suppliesGlobalItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,2,8,4,5,0,7,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.suppliesInReplyTo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,4,15,4,12,0,12,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.suppliesLocalItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,4,0,7,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.targetElementGetsAddedAsExpected",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,5,13,5,10,0,10,1,0,8,9,4,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.targetElementWithoutInReplyToReturnsError",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,4,16,4,13,0,13,1,0,8,9,3,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.channel.validate.AtomEntryTest.updateDateIsIgnored",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,11,5,8,0,11,1,0,7,8,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.buddycloud.channelserver.packetprocessor",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.buddycloud.channelserver.packetprocessor.iq",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.buddycloud.channelserver.packetprocessor.iq.namespace",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set",2,2,2,1,17,1,14,1,,,,,1,0,3,,1,,15,4,15,,0,11,0,4,,316,51,247,87,164,18,,,,147,184,74,130,,,,,,9,9,9,9,,,2,,,,"0.07",35,35,37,28
Public Class,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish",2,2,2,1,17,1,14,1,1,31,31,0,,0,3,,,,15,4,15,15,0,11,0,4,,284,48,218,59,164,18,,,,119,156,46,130,,,,,,9,9,9,9,,2,2,,78,73,"0.08",35,35,37,28
Public Constructor,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.Publish",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,1,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.accept",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.checkNode",,,,,,,,,,,,,,,,,,,,,,,,,,,15,40,6,34,9,29,0,12,4,1,21,25,6,23,4,4,5,4,4,,,,,4,,1,4,,,"0.00",4,4,5,4
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.getPayloadValidator",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.isRequestValid",,,,,,,,,,,,,,,,,,,,,,,,,,,14,22,2,20,1,16,0,17,3,0,13,16,1,15,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.makeRemoteRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,3,5,0,10,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.nodeExists",,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,10,3,8,0,5,2,0,6,8,2,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.process",,,,,,,,,,,,,,,,,,,,,,,,,,,19,68,12,46,6,39,10,20,14,1,23,31,3,29,9,9,9,9,16,,,,,16,,2,16,,,"0.22",9,9,9,9
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.saveNodeItem",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,6,1,4,1,6,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.sendInvalidPayloadResponse",,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,0,7,1,5,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.sendNotifications",,,,,,,,,,,,,,,,,,,,,,,,,,,12,34,3,29,11,23,2,20,6,1,18,24,10,21,4,4,4,1,0,,,,,0,,2,0,,,"0.07",4,4,4,1
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.sendResponseStanza",,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,3,10,5,8,5,5,1,0,7,8,4,7,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.setEntryValidator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.updateThreadParent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"org.buddycloud.channelserver.packetprocessor.iq.namespace.pubsub.set.Publish.userCanPost",,,,,,,,,,,,,,,,,,,,,,,,,,,15,19,2,17,5,13,0,9,2,0,7,9,3,8,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
